"logFC","logCPM","F","PValue","FDR","gene","defining_C3_gene","FDR_nondefining"
-0.862122776404675,5.26945224807136,148.473512910741,7.21809532871978e-11,1.96578205141928e-08,"DIAPH1",FALSE,2.73557312400619e-08
0.643152575161376,8.54356586013855,148.210490079366,7.23704259443626e-11,1.96578205141928e-08,"CPVL",TRUE,
-0.603987857798341,6.31338358322031,147.642114806277,7.49430256993636e-11,1.96578205141928e-08,"MIR181A1HG",FALSE,2.73557312400619e-08
-1.37711742539088,4.34234570444208,155.493861778143,7.6489573985186e-11,1.96578205141928e-08,"SEL1L3",FALSE,2.73557312400619e-08
0.484386844605257,8.55894906405975,146.221105709175,8.18248653622719e-11,2.04448517759343e-08,"PRDX1",FALSE,2.81383123540028e-08
-1.60657797429119,3.12792284535174,145.374411829472,8.62531424423432e-11,2.09688382775372e-08,"CACNA2D3",FALSE,2.85625683917404e-08
-1.89630730254549,1.58379855784295,144.52308405897,9.09721989450961e-11,2.15340770923984e-08,"CTLA4",FALSE,2.89620445757695e-08
-1.80141159801824,3.36322931502436,144.982737358297,9.39379591429723e-11,2.16659472433599e-08,"NOTCH4",FALSE,2.89620445757695e-08
0.478144596958365,9.84031371662857,143.258927136599,9.85106391421329e-11,2.21525799770871e-08,"HLA-E",FALSE,2.9359454152327e-08
0.457011729860484,8.74373979198606,140.896839503799,1.14501672209941e-10,2.51205497933762e-08,"CTSZ",FALSE,3.30244984267447e-08
-1.43046614149231,3.06919260515881,136.23051426308,1.55148316477882e-10,3.32275977790131e-08,"SGMS2",FALSE,4.33494093008983e-08
-0.754244958024835,4.47900274492814,135.401615616457,1.63906579916323e-10,3.42869694499377e-08,"SLCO3A1",FALSE,4.44087494252073e-08
-3.46812086290036,4.35818981611929,193.96382050109,1.89153138891721e-10,3.843060899453e-08,"SPIB",FALSE,4.85241936990351e-08
-3.46078234529056,0.941484353613233,142.602648835498,1.95242575122361e-10,3.843060899453e-08,"KRT18",FALSE,4.85241936990351e-08
0.622414749294396,10.2011546835455,132.685605852004,1.96628592909147e-10,3.843060899453e-08,"CD81",FALSE,4.85241936990351e-08
0.5924573737211,9.59801354304113,132.375094885709,2.00804738492819e-10,3.843060899453e-08,"CD63",FALSE,4.85241936990351e-08
-0.921101406677158,4.94838820503502,130.443937248358,2.35931005868585e-10,4.4212487453915e-08,"PRKAR2B",FALSE,5.55120821966057e-08
-0.492370998483706,7.07105758434084,128.625212710817,2.59715597510694e-10,4.76763632573202e-08,"STK38L",FALSE,5.95414655729003e-08
-0.633245271950716,7.52320471361515,127.383007711319,2.83226082628119e-10,5.09523722647986e-08,"SIPA1L1",FALSE,6.33081101194503e-08
0.804890376964487,7.95680813121487,137.714162367379,2.94074272561333e-10,5.18666290527293e-08,"CTSL",FALSE,6.4002504476809e-08
0.425906882620194,6.52512470931896,126.142535116848,3.09054555358961e-10,5.24651547424711e-08,"TNFSF12",FALSE,6.4002504476809e-08
-1.68614361806593,3.32971007622338,126.073167544015,3.13788945878731e-10,5.24651547424711e-08,"ACAP1",FALSE,6.4002504476809e-08
-0.692317254021461,6.79357951885907,129.401406571276,3.14965909515669e-10,5.24651547424711e-08,"PAK1",FALSE,6.4002504476809e-08
-3.82626284921597,4.27707000313309,187.243715632089,3.48137160103791e-10,5.69362500933381e-08,"FLT3",FALSE,6.91709855219554e-08
0.991078792239983,4.6649848625502,123.816371893973,3.64744446799238e-10,5.85870767671275e-08,"CCL5",TRUE,
1.36043409124275,4.89076797925777,144.986390212411,3.79764362936357e-10,5.99294814844303e-08,"IFITM10",TRUE,
-0.661219497320485,7.60568687893028,124.259048014001,3.94956343973594e-10,6.12522812765945e-08,"PSTPIP2",FALSE,7.67674928579979e-08
-3.78714523238014,5.20182466578137,191.160003063157,4.22048452897578e-10,6.43445056578596e-08,"AKR1C3",FALSE,8.02879833480265e-08
-0.974772838616746,3.73922220100139,121.477251410241,4.32047307409772e-10,6.47710921691817e-08,"AC114760.2",FALSE,8.04778119906412e-08
1.09234846307727,4.7578495735659,121.389261902441,4.47257960346483e-10,6.59522189068298e-08,"SIGLEC1",TRUE,
-0.627045941609888,6.8980818222616,119.847424517681,4.8696641111841e-10,7.0649401096937e-08,"INSR",FALSE,8.88564628940755e-08
0.93154122845615,6.53094093598219,139.958347016753,5.03535790595847e-10,7.18937212128515e-08,"GYPC",FALSE,9.00422700743494e-08
-3.77242979327441,1.21335113050913,127.517719913326,5.59601475653904e-10,7.85343832304682e-08,"GPR171",FALSE,9.75786437553664e-08
-0.941539206120915,4.80423324895344,119.243113738313,5.67508050025618e-10,7.85343832304682e-08,"ADD3",FALSE,9.75786437553664e-08
0.823669558932516,8.21474179021257,129.337196350782,6.00331660811806e-10,8.18179286212453e-08,"SLC11A1",TRUE,
-2.74048570321758,3.30373381528585,138.013403447985,6.10250326700869e-10,8.19283834130495e-08,"CLEC10A",FALSE,1.02948078698726e-07
0.752400718199366,6.11004143015785,120.800760238108,6.48704560463665e-10,8.58102576672157e-08,"DNASE2",FALSE,1.07408656946401e-07
-0.800923065200896,4.893137450643,115.468226324397,6.76399665936304e-10,8.81770289144501e-08,"NETO2",FALSE,1.09957989329754e-07
0.442125041460194,7.01352151731252,115.144340411292,6.93331896780196e-10,8.90931487362552e-08,"DPP7",FALSE,1.10697865876995e-07
-0.640241447719196,5.32794664043589,114.42895375268,7.3240333889681e-10,9.27882821602367e-08,"PHLPP1",FALSE,1.14884530755726e-07
-1.03249793159783,5.02797764986827,120.420846668781,7.80827524496322e-10,9.64058029011824e-08,"PLP2",FALSE,1.18565667768311e-07
-1.51076468915698,3.13537960091212,113.57242557201,7.82392841777245e-10,9.64058029011824e-08,"IL1R1",FALSE,1.18565667768311e-07
0.397907204779526,6.7357178508039,113.315237465601,7.98125148166058e-10,9.7015347402077e-08,"AKR1A1",FALSE,1.18933949162545e-07
0.98445165198246,4.1788224690619,113.060064742251,8.14077867564623e-10,9.76350722499172e-08,"SLC7A8",FALSE,1.19322462522874e-07
0.35750220158137,6.91296438377845,112.63778047107,8.41252070456583e-10,9.95666101810126e-08,"GRINA",FALSE,1.21316689708908e-07
0.936348224709384,6.0667304268035,129.843607518191,8.98428910240618e-10,1.04952831787199e-07,"CTSA",FALSE,1.27505601372403e-07
-1.12085059604478,3.88322180040471,111.356330144939,9.29995005142298e-10,1.06205905491482e-07,"ANTXR2",FALSE,1.28306106946506e-07
-0.648228340950952,5.27512997564738,111.31845001257,9.32770042671163e-10,1.06205905491482e-07,"LATS2",FALSE,1.28306106946506e-07
0.333410126752319,8.7414699370675,110.877495588576,9.65750881128387e-10,1.08586614696873e-07,"ATP6V0B",FALSE,1.3082997921468e-07
-0.614125936345964,5.18085425124386,110.600089295046,9.87153817088364e-10,1.09622822033455e-07,"FOCAD",FALSE,1.31733466844583e-07
0.517612258139663,5.63429141337491,109.64129552544,1.06523355117577e-09,1.16850924302757e-07,"MCOLN1",FALSE,1.40062546780332e-07
0.645742732299013,6.94825628514162,110.047283007908,1.08602625105124e-09,1.17696459375975e-07,"ISCU",FALSE,1.40170239242076e-07
-0.72770529584509,6.08310185159287,115.23156450331,1.11071064232284e-09,1.18060585469523e-07,"CERS6",FALSE,1.40170239242076e-07
-1.14967450989666,7.23352565675908,136.775363198473,1.12392901276752e-09,1.18060585469523e-07,"C15orf48",FALSE,1.40170239242076e-07
-0.712321474205216,5.62481418466029,108.916432996957,1.12876157313829e-09,1.18060585469523e-07,"HOMER1",FALSE,1.40170239242076e-07
0.578899869767561,7.42639619891928,108.023264985332,1.2128221252941e-09,1.2539465536805e-07,"LTC4S",FALSE,1.48545789345952e-07
-1.73369822201834,3.53706402593397,114.500518615059,1.3316465638771e-09,1.34779900621409e-07,"BCL11A",FALSE,1.58978649085916e-07
-1.95104621753992,2.259001031416,106.852679685752,1.33356433077326e-09,1.34779900621409e-07,"BANK1",FALSE,1.58978649085916e-07
0.466794133510372,6.69606083661808,106.436191902214,1.37965649876235e-09,1.3788900229297e-07,"BCAP31",FALSE,1.62309325729396e-07
-1.68487486920335,5.63155689076402,148.118465998732,1.48523900709425e-09,1.46810163393547e-07,"GPAT3",FALSE,1.72461324187399e-07
0.608017259983114,6.16552753647466,104.879671835546,1.56804134016899e-09,1.5331012885674e-07,"MPP1",FALSE,1.79741764390396e-07
0.739873206954394,5.15515881472413,104.286518087411,1.64711428950973e-09,1.58394087303764e-07,"DSC2",FALSE,1.84995753544744e-07
-0.58355850994578,5.81458363186957,104.227212162258,1.65525783285757e-09,1.58394087303764e-07,"ARHGAP5",FALSE,1.84995753544744e-07
1.4580711795356,9.17535038410928,140.494833336376,1.72866157563595e-09,1.62498636863025e-07,"CTSD",FALSE,1.891002182384e-07
0.398160413792995,8.07093956848525,103.6678151743,1.73428228336302e-09,1.62498636863025e-07,"BST2",FALSE,1.891002182384e-07
-0.916425817949622,4.82613812730516,102.754602246246,2.60296954746288e-09,2.41378464736377e-07,"CREB5",FALSE,2.80399406311633e-07
0.491147906263551,9.97076917180028,98.5590684133182,2.68208795809282e-09,2.44512779854055e-07,"MS4A7",FALSE,2.82610334510788e-07
0.452697727926042,6.62479955940698,98.4493807444921,2.70787080097772e-09,2.44512779854055e-07,"LY96",FALSE,2.82610334510788e-07
0.801320767246876,5.2678571198635,102.072259226672,2.7183188421796e-09,2.44512779854055e-07,"IDH1",FALSE,2.82610334510788e-07
0.807375641901184,7.11401943846637,111.939730030171,2.80886281096567e-09,2.5015565331323e-07,"CREG1",FALSE,2.88667153940736e-07
-2.67340123403683,5.59540357045975,145.854583488199,2.87659492284357e-09,2.53676189519391e-07,"AFF3",FALSE,2.9226858187664e-07
0.558794164554293,9.7329797154884,96.7610203039718,3.14105242095236e-09,2.74308412878315e-07,"CTSB",FALSE,3.15552243772304e-07
-0.46064682905993,5.60210395130355,96.4583735113758,3.22646290000292e-09,2.79058017168522e-07,"ELOVL5",FALSE,3.20531164321401e-07
0.413135243417717,6.59049840599716,96.1578478676222,3.31380298086566e-09,2.83882455360825e-07,"TMED9",FALSE,3.25590246724394e-07
0.330860954960224,6.01658594091526,95.7638700264806,3.43225603390407e-09,2.89537239954292e-07,"NUCB1",FALSE,3.3112363915455e-07
-2.47907030929655,2.70655201128277,106.97507413662,3.44418951363082e-09,2.89537239954292e-07,"CCL22",FALSE,3.3112363915455e-07
0.47653239067008,8.21467527874813,95.5407891001502,3.50138210434103e-09,2.9161974100507e-07,"CAPG",FALSE,3.33041036116097e-07
-2.54361844192232,4.69768683670872,146.830426947251,3.59031744228344e-09,2.96283535718711e-07,"ICAM3",FALSE,3.37905560541645e-07
0.392162230399234,6.32122208622171,95.0889580561096,3.64611948989561e-09,2.98153134651009e-07,"VEGFB",FALSE,3.38682794291585e-07
-1.11922703060577,5.42064803860404,115.784443514791,3.6805478567929e-09,2.98257008755425e-07,"CLEC9A",FALSE,3.38682794291585e-07
-2.82303518451554,0.53712756533146,94.7474272254291,3.75988080490549e-09,2.98884474111261e-07,"DACH1",FALSE,3.38682794291585e-07
-0.35935043615447,6.74031591392827,94.7053534798068,3.7741626213634e-09,2.98884474111261e-07,"STK17A",FALSE,3.38682794291585e-07
0.808145896881554,4.98417838903601,94.6648301911732,3.78797443565133e-09,2.98884474111261e-07,"DNPH1",FALSE,3.38682794291585e-07
0.588365365652154,4.74540688243251,94.3325866793565,3.90332956086222e-09,3.05308255651788e-07,"FAH",FALSE,3.45541283204644e-07
0.351917941310318,10.8877466100356,94.1823872345777,3.95673952163879e-09,3.06817862044319e-07,"TYROBP",FALSE,3.46835373166397e-07
-1.47117194337466,2.94201680045412,94.0586581068466,4.00133943257819e-09,3.07624343555904e-07,"SLCO4A1",FALSE,3.4733957152118e-07
-1.98254221496177,1.5285218597297,93.8803371282192,4.06659118316427e-09,3.09991421123412e-07,"NCALD",FALSE,3.49609536237228e-07
-1.73860321040653,5.54304153533609,139.032664749237,4.11524020361695e-09,3.11063744802811e-07,"NRARP",FALSE,3.50422501528944e-07
-1.93883916322312,6.37849126399468,134.600527229399,4.19749460367407e-09,3.14637199667069e-07,"DUSP4",FALSE,3.54054709919338e-07
-2.46172307535167,0.627243634840366,98.2731303908882,4.49685995802263e-09,3.34291366300939e-07,"CHST1",FALSE,3.75760980230658e-07
-0.32270958023455,8.61925055050735,92.0663079203139,4.80099804570984e-09,3.51535260415672e-07,"ROCK1",FALSE,3.9389713341623e-07
0.385915728639032,8.50553613161074,92.0293636973351,4.81739324820174e-09,3.51535260415672e-07,"GRN",FALSE,3.9389713341623e-07
-0.580922791814996,5.30723386065722,91.9650820782555,4.84606695848174e-09,3.51535260415672e-07,"FAM117B",FALSE,3.9389713341623e-07
2.35045431508923,4.47775305538016,119.920893022478,5.0445058608535e-09,3.62375821074604e-07,"IL2RA",TRUE,
0.434290086918757,6.02821866579588,91.4640602652096,5.07608154034465e-09,3.62375821074604e-07,"PLXND1",FALSE,4.08876081551545e-07
-0.370936638847461,6.68530269869652,90.7035386179319,5.44845602855243e-09,3.85896550998655e-07,"RYBP",FALSE,4.34952190636494e-07
-0.361276479714289,6.78907510431363,89.9488243473403,5.84782565069291e-09,4.0857894307079e-07,"GRK3",FALSE,4.59563752347284e-07
-1.94687905121504,2.16241689795691,90.4058931661462,5.85955349150994e-09,4.0857894307079e-07,"IGF2BP2",FALSE,4.59563752347284e-07
1.12841384187477,3.92902886723191,89.7732832024256,5.94525266643227e-09,4.11365751804294e-07,"ACP2",FALSE,4.62230470352791e-07
0.976920697822871,4.43671198331276,90.4880528981875,6.10893336532888e-09,4.16499252388825e-07,"TSPAN4",FALSE,4.67075645691404e-07
-1.8263702350649,2.03893620044377,89.479955702395,6.1120512857504e-09,4.16499252388825e-07,"TESC",FALSE,4.67075645691404e-07
0.496132269633329,7.64529544634768,89.2925487401664,6.2213039847801e-09,4.20756611602233e-07,"AKR1B1",FALSE,4.71395584134906e-07
-1.64777622329164,1.72115557723183,88.7608424845614,6.54311239406403e-09,4.39218626750791e-07,"TOX",FALSE,4.91613175759046e-07
0.403815503294843,6.61454057636936,88.6254941674227,6.62791748597008e-09,4.41615687305933e-07,"MYDGF",FALSE,4.93835085350488e-07
-2.56089436133297,1.14065306080458,89.7275242332056,6.8077250246051e-09,4.50260930855316e-07,"SDK2",FALSE,5.0304024334706e-07
-0.408328223100347,7.65264962203204,88.0699889883833,6.98883486738331e-09,4.58865471767247e-07,"PTEN",FALSE,5.12189938928477e-07
0.386997338681524,7.32753845227059,87.9442496924396,7.0734886770585e-09,4.60361274836185e-07,"JPT1",FALSE,5.12509280412181e-07
0.657004617350619,9.5330347155827,90.1831087502532,7.14781714040116e-09,4.60361274836185e-07,"C3",FALSE,5.12509280412181e-07
0.899424350755405,5.92784753979058,107.533893493514,7.16515602857876e-09,4.60361274836185e-07,"GADD45G",FALSE,5.12509280412181e-07
0.895280967230375,6.49876632459591,105.349299373545,7.24099872192508e-09,4.61934634778129e-07,"CEBPA",FALSE,5.13823568037557e-07
0.417872746129469,7.51674229054679,87.6123766085646,7.30237532185342e-09,4.62569479014588e-07,"ATP6AP2",FALSE,5.13918968497533e-07
-0.62305938733085,4.66065301975782,87.534434898459,7.35730096943119e-09,4.6278966587436e-07,"SLC9A7",FALSE,5.13918968497533e-07
0.429659209322273,6.53282681011922,87.2208875268307,7.5828836132533e-09,4.73666931258426e-07,"UNC93B1",FALSE,5.25570251055021e-07
0.407683773872047,6.29689063820705,86.4027061526891,8.20808976224296e-09,5.09184602837072e-07,"MBD4",FALSE,5.64527158186264e-07
0.565656229837329,4.64032779051361,85.9720104242671,8.5597624171421e-09,5.25703538807827e-07,"NMRK1",FALSE,5.81481500074106e-07
-0.78564050565504,7.33520215160978,98.8929179884457,8.61023228916156e-09,5.25703538807827e-07,"LCP1",FALSE,5.81481500074106e-07
-2.00372017917301,4.5749629246259,119.668179138551,8.649708031524e-09,5.25703538807827e-07,"HAS1",FALSE,5.81481500074106e-07
0.415859998737474,6.35177289883024,85.6070101106315,8.87075725275479e-09,5.32703082505789e-07,"TLR4",FALSE,5.87906383745319e-07
-2.19646468075899,4.37988951094369,115.123889111448,8.93184595460028e-09,5.32703082505789e-07,"FYN",FALSE,5.87906383745319e-07
0.490421913602235,7.5345429174641,85.524753742271,8.94254201871863e-09,5.32703082505789e-07,"DHRS7",FALSE,5.87906383745319e-07
-0.542295321816865,5.65838175533342,85.3507284354572,9.09652329193949e-09,5.38310704019709e-07,"MZT2A",FALSE,5.9366434126446e-07
-0.936859887008615,5.95461777685684,103.798660790199,9.30360529954971e-09,5.46154845639105e-07,"LPGAT1",FALSE,6.01459846300161e-07
-0.586098528410153,3.99604989496787,85.070624961285,9.35051097592243e-09,5.46154845639105e-07,"SACS",FALSE,6.01459846300161e-07
0.75181132721762,4.71747918748223,84.8870131110029,9.52122155982946e-09,5.50109584393217e-07,"RENBP",FALSE,6.04336385193443e-07
-0.817579733447669,4.00763565580071,84.8460340575096,9.55978630436419e-09,5.50109584393217e-07,"XYLT1",FALSE,6.04336385193443e-07
-0.5596212995042,5.86164133411244,84.8017117880917,9.60169035572375e-09,5.50109584393217e-07,"HIVEP2",FALSE,6.04336385193443e-07
-0.978417945193773,5.81496401596883,103.036603043455,9.66559703418659e-09,5.50266109636129e-07,"CLEC5A",FALSE,6.04336385193443e-07
0.350636705812209,7.19741519389068,84.3183757485567,1.00719746458056e-08,5.69795043641641e-07,"LAIR1",FALSE,6.25371703528802e-07
-0.72458082052092,4.29885166017655,83.6999980754923,1.07108881682462e-08,5.9909035281388e-07,"RFTN1",FALSE,6.56674683778608e-07
0.804411757184474,8.72308029454278,95.3689578511279,1.07230179881084e-08,5.9909035281388e-07,"CPM",FALSE,6.56674683778608e-07
-0.489464777298311,6.96198155053206,83.5909411034101,1.08281146229319e-08,6.01227722427605e-07,"RPS6KA3",FALSE,6.58599815262814e-07
-0.831708505151481,6.41846068486147,98.7699000212226,1.12876217527837e-08,6.22896672799319e-07,"CYTIP",FALSE,6.81909635754315e-07
0.61731385184606,7.07240078210027,87.3278649355217,1.18370949145474e-08,6.49235785099718e-07,"AP1B1",FALSE,7.10305138462873e-07
0.335203201679101,9.20780054218681,82.4207710260998,1.21785266847498e-08,6.63914227450453e-07,"GLUL",FALSE,7.25921380588988e-07
-0.462119006354712,6.8582179941031,81.7423053503297,1.30454371234333e-08,7.06889800754715e-07,"DOCK5",FALSE,7.72445386229253e-07
0.321897250328753,6.97172086471421,80.5845435895816,1.46854061048652e-08,7.86353423642225e-07,"LRPAP1",FALSE,8.5826333541285e-07
-0.561097134831724,6.54718102953591,82.5084961825354,1.46867565505163e-08,7.86353423642225e-07,"ASAP1",FALSE,8.5826333541285e-07
-0.387868792987608,8.09861133814124,80.4632660312906,1.48698824925004e-08,7.89856798808321e-07,"UTRN",FALSE,8.61093896956864e-07
-0.905543350065884,4.5773868871774,80.6917433568834,1.4927810538901e-08,7.89856798808321e-07,"PHLDA2",FALSE,8.61093896956864e-07
-1.88560874589751,10.3763200066822,110.231465993183,1.53987622819224e-08,8.10010916525687e-07,"AREG",FALSE,8.82566240786337e-07
-0.645105102238086,5.73696514507907,83.563573353905,1.59603748672488e-08,8.30911836109779e-07,"NIBAN1",FALSE,9.04334061617744e-07
-0.779981648098878,4.25972104875314,79.7661481657901,1.5980850210894e-08,8.30911836109779e-07,"PHLDB1",FALSE,9.04334061617744e-07
-0.785094146590033,5.3482155627558,86.0068282944939,1.66320286623679e-08,8.59799412747123e-07,"WARS",FALSE,9.35263951385104e-07
0.656693955164487,6.92909351942617,85.3287079385471,1.71834302845074e-08,8.8322831662368e-07,"TNFSF13",FALSE,9.60231563586129e-07
0.382396344831969,9.22238870792756,78.8022183305743,1.76698908863174e-08,9.03071980241049e-07,"ALOX5AP",FALSE,9.812825740035e-07
0.632397458331526,5.87594022264614,82.0862666973401,1.86527179773499e-08,9.46322952924368e-07,"GNPDA1",FALSE,1.02667617541949e-06
-1.04065252464893,2.96000098515451,78.2445319219359,1.87359136793029e-08,9.46322952924368e-07,"STK39",FALSE,1.02667617541949e-06
0.48887654445436,6.52042777704406,78.1960981056125,1.88317741604738e-08,9.46322952924368e-07,"PCED1B-AS1",FALSE,1.02667617541949e-06
-1.05368180301137,6.70861522761086,96.9638438218653,1.94362511515845e-08,9.67950636322473e-07,"INHBA",FALSE,1.04753671937539e-06
-0.43326325952864,7.40432686542849,77.7587759773133,1.97221109862643e-08,9.67950636322473e-07,"OSBPL8",FALSE,1.04753671937539e-06
-0.368085012950135,7.65223831137858,77.733123472607,1.97757523590183e-08,9.67950636322473e-07,"MAML3",FALSE,1.04753671937539e-06
0.483774606780199,7.61368190120764,77.7247940291564,1.97932042877404e-08,9.67950636322473e-07,"TIMP2",FALSE,1.04753671937539e-06
0.46458224591869,7.14941822864539,77.7214511233692,1.98002131276637e-08,9.67950636322473e-07,"ITGAV",FALSE,1.04753671937539e-06
-0.506589944101753,5.49058798723288,81.6839500582463,2.01629251839767e-08,9.76392076503363e-07,"PTRHD1",FALSE,1.05516975255962e-06
-0.463197865993916,9.3756829007852,77.5068757804341,2.02558479659226e-08,9.76392076503363e-07,"AKAP13",FALSE,1.05516975255962e-06
0.31308198551912,7.40646775832315,77.4870449724961,2.02985345532105e-08,9.76392076503363e-07,"LGALS9",FALSE,1.05516975255962e-06
0.973524080608173,8.95102216943016,94.5588286398991,2.17597348008376e-08,1.0372489504988e-06,"MAFB",TRUE,
-0.390640684819405,6.26948523925589,76.8196431191001,2.17943359248776e-08,1.0372489504988e-06,"PPP4R3A",FALSE,1.12637663297301e-06
-2.87401944213319,3.55936003848454,97.5328672998599,2.25134711352827e-08,1.06583512032562e-06,"LGALS2",FALSE,1.15685600816415e-06
0.574132231765924,7.38868466076972,79.6380403339676,2.28973432065423e-08,1.07667906361531e-06,"ADAP2",FALSE,1.16750770724558e-06
0.472175587890923,5.3491569924065,76.3246131665384,2.2981921091066e-08,1.07667906361531e-06,"SEPHS2",FALSE,1.16750770724558e-06
-0.739145940028051,4.11247161403214,76.1981588647878,2.32965536352759e-08,1.085764248442e-06,"SATB1-AS1",FALSE,1.17634348603934e-06
-0.653431796905701,4.73657711447225,76.1494582555783,2.34189845112406e-08,1.08584415298252e-06,"MCOLN2",FALSE,1.17634348603934e-06
0.34837539384131,5.59386654510257,75.8913078533681,2.40798658144237e-08,1.11076098974739e-06,"UQCC2",FALSE,1.20278257121096e-06
-0.888289742044965,6.56282045334297,92.0923852331036,2.46091652192428e-08,1.12938490381168e-06,"GAPT",FALSE,1.22239192347361e-06
-0.29492660944345,5.54847528802387,75.4323473533271,2.53059571497785e-08,1.15546743432618e-06,"SLC12A6",FALSE,1.25005835843188e-06
-1.52117818221376,2.4958047392524,75.3579786437712,2.5511003810861e-08,1.15894686504391e-06,"PFKP",FALSE,1.2532631047962e-06
-2.0929890708617,2.85683560477104,84.7481861800759,2.59147215169152e-08,1.17137145751082e-06,"GPR157",FALSE,1.26613948132644e-06
-0.670650660524932,5.03575382142943,75.003234052829,2.65145122883356e-08,1.18981582732624e-06,"BATF3",FALSE,1.28495819343294e-06
0.531371793855802,5.25530337779682,74.9780702610463,2.65873242126265e-08,1.18981582732624e-06,"COMMD4",FALSE,1.28495819343294e-06
-0.446381459941323,6.70117335614706,74.901217924574,2.68110598023938e-08,1.19388852931947e-06,"HIPK2",FALSE,1.28880476179141e-06
-1.60063891341842,0.629599819471938,74.5656284852947,2.781254662548e-08,1.22864635176054e-06,"PDE2A",FALSE,1.32438891000232e-06
-1.07355806939343,4.14891259620407,74.8614467472532,2.79950223468359e-08,1.22864635176054e-06,"MGAM",FALSE,1.32438891000232e-06
-1.70687661602676,4.45768983696472,94.1717702848857,2.80013898955988e-08,1.22864635176054e-06,"SH3BP4",FALSE,1.32438891000232e-06
0.428041460411059,5.7982881158739,74.4575323614102,2.8143819807677e-08,1.22890125810706e-06,"MSRB2",FALSE,1.32438891000232e-06
-0.383205655620354,7.56430880260942,74.2257952782913,2.88686936123532e-08,1.25137383726901e-06,"BCL2",FALSE,1.34751653907067e-06
0.463146393791258,5.33255219364589,74.2043775191101,2.89367157478547e-08,1.25137383726901e-06,"HERC5",FALSE,1.34751653907067e-06
-1.12573110976679,3.97041314773665,76.0961793360333,2.91643182720337e-08,1.25518202323896e-06,"LDLRAD3",FALSE,1.35107859932774e-06
0.462848251149185,4.89980756949326,73.7982194414254,3.02605326983234e-08,1.29615948391152e-06,"SLC37A2",FALSE,1.39463620028716e-06
-1.13349071321116,5.02620986600846,87.5010837054529,3.06345004686212e-08,1.30116859797195e-06,"RARA",FALSE,1.39893743015227e-06
-1.09458603627527,2.76835359416382,73.6774772460546,3.06667863001728e-08,1.30116859797195e-06,"ST3GAL4",FALSE,1.39893743015227e-06
-3.98152623075545,0.0271088354835672,82.5802944614475,3.10636259606474e-08,1.31181838270434e-06,"SLCO5A1",FALSE,1.40984710514796e-06
0.95324489390478,8.21317963435562,91.4479670961238,3.1300839689977e-08,1.31565912622123e-06,"MS4A4A",FALSE,1.41343842256608e-06
-0.757977765039611,7.9602124620955,85.1629231053939,3.18794119243886e-08,1.3337456291157e-06,"PTPRE",FALSE,1.43233076389929e-06
0.423603521584901,6.78576284297424,73.1063046275529,3.26714517911828e-08,1.36055420769301e-06,"PILRA",FALSE,1.46057725232483e-06
-1.55404128383771,3.80795471059982,81.6634820169071,3.35841187189339e-08,1.39211588883323e-06,"VDR",FALSE,1.49390848490541e-06
0.365146147931033,5.68246549780737,72.6824031431853,3.4252178826397e-08,1.41329517680478e-06,"TMBIM1",FALSE,1.51608282617235e-06
-0.456929777304047,7.29630233311994,72.5759544624629,3.46621845349863e-08,1.41595724638574e-06,"SMARCA2",FALSE,1.5173070657279e-06
0.66783199892168,6.11401172757231,79.1021648441592,3.47622333325727e-08,1.41595724638574e-06,"ABI3",FALSE,1.5173070657279e-06
-1.64911897990191,2.45929388058817,73.5554610979748,3.47889440190381e-08,1.41595724638574e-06,"FRY",FALSE,1.5173070657279e-06
-0.506722498340109,7.68188297455857,73.2694139474573,3.51521508174178e-08,1.42072200358128e-06,"STK4",FALSE,1.52134794251585e-06
-0.376664862989342,7.60396915369494,72.432846415805,3.52219018119652e-08,1.42072200358128e-06,"TET2",FALSE,1.52134794251585e-06
0.705907473074181,6.8645497863997,81.3334045581503,3.63471325929196e-08,1.45956454318443e-06,"GAA",FALSE,1.56240246400622e-06
-0.254499119638119,6.39775753264089,72.0859080029422,3.66204462212163e-08,1.46375247077412e-06,"CUL3",FALSE,1.56581955589574e-06
-2.80762713770185,3.37904806308992,89.3852560953582,3.67768825341802e-08,1.46375247077412e-06,"CAVIN2",FALSE,1.56581955589574e-06
0.365555490718465,10.270950406591,71.7130656920529,3.8191692826717e-08,1.51110737776747e-06,"HLA-A",FALSE,1.61539687810477e-06
-0.262042928729582,7.19048072557159,71.6873719138172,3.83026661624217e-08,1.51110737776747e-06,"UBE2K",FALSE,1.61539687810477e-06
-0.40152620722898,6.9979479101691,71.6426880268842,3.84965029960736e-08,1.51212246484577e-06,"TMPO",FALSE,1.61594945205584e-06
-0.481376292789002,6.67300101170256,71.5944114881415,3.87071352343907e-08,1.51378557144932e-06,"MAP2K1",FALSE,1.61719858004994e-06
0.641432788260792,7.9650491165201,78.0056793811693,3.95368976940524e-08,1.53954283445022e-06,"CTSC",FALSE,1.64418326643034e-06
0.539651193109495,5.08051998595789,71.3124692301936,3.9962803546861e-08,1.54941990475868e-06,"TLR7",FALSE,1.65420104866891e-06
1.51968662073134,11.2152997911697,93.914121123572,4.14921923742631e-08,1.60181231934119e-06,"C1QB",TRUE,
1.92523841886368,5.05329054320895,95.0885269675964,4.27829128508413e-08,1.64458248330477e-06,"TMEM119",TRUE,
