"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
31,0.0150850271648481,"Down",0.720582667890022,0.952702850355736,"GO:0051149","positive regulation of muscle cell differentiation"
153,0.00306976216235093,"Down",0.720702504863974,0.952702850355736,"GO:0072503","cellular divalent inorganic cation homeostasis"
28,0.0982539290504332,"Down",0.720784179191895,0.952702850355736,"GO:0043331","response to dsRNA"
69,0.0115658025236163,"Down",0.721110753937388,0.952702850355736,"GO:0019080","viral gene expression"
28,0.0163146009971288,"Up",0.721474057957683,0.952702850355736,"GO:0006195","purine nucleotide catabolic process"
16,0.0425546805700571,"Down",0.721494253078474,0.952702850355736,"GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT"
18,0.0234523333043466,"Up",0.721842937783364,0.952702850355736,"GO:0042220","response to cocaine"
31,0.0872301757862586,"Up",0.722350142071336,0.952702850355736,"GO:0035914","skeletal muscle cell differentiation"
21,0.188047694541463,"Up",0.722509498244348,0.952702850355736,"GO:0070741","response to interleukin-6"
16,0.0626750729081032,"Up",0.722557468784954,0.952702850355736,"GO:0006221","pyrimidine nucleotide biosynthetic process"
33,0.0506508900100004,"Up",0.722657432551582,0.952702850355736,"GO:0060420","regulation of heart growth"
17,0.00987534949346537,"Down",0.722743848931451,0.952702850355736,"GO:0031365","N-terminal protein amino acid modification"
50,0.0122296737727882,"Down",0.722845781058525,0.952702850355736,"GO:0002720","positive regulation of cytokine production involved in immune response"
56,0.037399500566521,"Down",0.723952336012115,0.952702850355736,"GO:1900182","positive regulation of protein localization to nucleus"
66,0.0442281110917221,"Up",0.724709916699003,0.952702850355736,"GO:0007204","positive regulation of cytosolic calcium ion concentration"
400,0.0169129781532981,"Down",0.72482091849993,0.952702850355736,"GO:0001817","regulation of cytokine production"
24,-0.0224193834685271,"Down",0.724950492211111,0.952702850355736,"GO:0046825","regulation of protein export from nucleus"
19,0.00152243264353753,"Up",0.725114069281132,0.952702850355736,"GO:0048663","neuron fate commitment"
46,0.0360153642331627,"Down",0.725294976261049,0.952702850355736,"GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling"
17,0.0300640873634262,"Down",0.725691745932199,0.952702850355736,"GO:0006862","nucleotide transport"
103,0.0285499675160258,"Up",0.725969323701544,0.952702850355736,"GO:0060541","respiratory system development"
38,0.0862094789870678,"Down",0.726256431726193,0.952702850355736,"GO:0032835","glomerulus development"
81,0.0212154113510447,"Up",0.726424565027562,0.952702850355736,"GO:0106106","cold-induced thermogenesis"
81,0.0212154113510447,"Up",0.726424565027562,0.952702850355736,"GO:0120161","regulation of cold-induced thermogenesis"
22,0.0343176480567558,"Up",0.726877769005639,0.952702850355736,"GO:0003229","ventricular cardiac muscle tissue development"
61,0.0478956813904592,"Down",0.727462194788628,0.952702850355736,"GO:0014066","regulation of phosphatidylinositol 3-kinase signaling"
151,0.0032914097761027,"Down",0.727574145253524,0.952702850355736,"GO:0070588","calcium ion transmembrane transport"
76,0.00804640789832634,"Down",0.727711396950058,0.952702850355736,"GO:0030218","erythrocyte differentiation"
25,0.00192149274604753,"Down",0.728038903041892,0.952702850355736,"GO:0045912","negative regulation of carbohydrate metabolic process"
74,0.00379040366329962,"Down",0.728473529349835,0.952702850355736,"GO:1901222","regulation of NIK/NF-kappaB signaling"
17,0.124523085480603,"Down",0.728545103156016,0.952702850355736,"GO:0002313","mature B cell differentiation involved in immune response"
66,0.00516951049988063,"Up",0.728801186951311,0.952702850355736,"GO:0030203","glycosaminoglycan metabolic process"
43,0.0576826354395949,"Down",0.729022974896094,0.952702850355736,"GO:0007260","tyrosine phosphorylation of STAT protein"
69,-0.000733274665238325,"Up",0.729439723307828,0.952702850355736,"GO:0031929","TOR signaling"
25,-0.017291850223707,"Down",0.729484460520234,0.952702850355736,"GO:0097479","synaptic vesicle localization"
171,0.0120792612520008,"Down",0.729720282822365,0.952702850355736,"GO:1904062","regulation of cation transmembrane transport"
365,0.0172830148315883,"Down",0.729744812618661,0.952702850355736,"GO:0043408","regulation of MAPK cascade"
24,-0.00759258273259452,"Down",0.729767438739766,0.952702850355736,"GO:0097120","receptor localization to synapse"
76,0.0548166971395326,"Up",0.730002413487421,0.952702850355736,"GO:0050768","negative regulation of neurogenesis"
75,0.0369901881010148,"Up",0.73002562427675,0.952702850355736,"GO:1904064","positive regulation of cation transmembrane transport"
73,0.00583324539331745,"Down",0.730083147951634,0.952702850355736,"GO:0007052","mitotic spindle organization"
169,0.0395525298804219,"Down",0.730135581777977,0.952702850355736,"GO:0048568","embryonic organ development"
19,-0.0130361893177882,"Up",0.731075488989687,0.953225677268566,"GO:0030212","hyaluronan metabolic process"
25,0.0865719695827196,"Up",0.73125833749251,0.953225677268566,"GO:0090175","regulation of establishment of planar polarity"
36,0.0379812963627486,"Up",0.731747498314864,0.953225677268566,"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum"
23,0.0146100587124276,"Down",0.731769370855598,0.953225677268566,"GO:0045840","positive regulation of mitotic nuclear division"
21,0.0780383382104305,"Down",0.732555223480282,0.953225677268566,"GO:0030195","negative regulation of blood coagulation"
21,0.0780383382104305,"Down",0.732555223480282,0.953225677268566,"GO:1900047","negative regulation of hemostasis"
38,0.0135895245533637,"Down",0.733273205637003,0.953225677268566,"GO:0014855","striated muscle cell proliferation"
43,0.0003046575205702,"Down",0.733279494444791,0.953225677268566,"GO:0050688","regulation of defense response to virus"
140,0.0315616077486542,"Up",0.733333946001211,0.953225677268566,"GO:0043542","endothelial cell migration"
52,0.0489098952066336,"Down",0.733464516794289,0.953225677268566,"GO:1990868","response to chemokine"
52,0.0489098952066336,"Down",0.733464516794289,0.953225677268566,"GO:1990869","cellular response to chemokine"
25,0.0205234445635446,"Up",0.73389404315701,0.953225677268566,"GO:0009064","glutamine family amino acid metabolic process"
99,0.00158936509782931,"Up",0.733970206778067,0.953225677268566,"GO:0099111","microtubule-based transport"
49,-0.0130723899048058,"Down",0.734486922526347,0.953225677268566,"GO:0072384","organelle transport along microtubule"
16,-0.0229065247117129,"Up",0.734667615274016,0.953225677268566,"GO:0072529","pyrimidine-containing compound catabolic process"
58,0.00813079643808947,"Down",0.734979600899152,0.953225677268566,"GO:0007269","neurotransmitter secretion"
58,0.00813079643808947,"Down",0.734979600899152,0.953225677268566,"GO:0099643","signal release from synapse"
25,0.127738136609237,"Down",0.736048207788575,0.953994471209053,"GO:0010656","negative regulation of muscle cell apoptotic process"
53,0.0615354318642807,"Down",0.736095542084529,0.953994471209053,"GO:0030510","regulation of BMP signaling pathway"
38,0.0288019718702734,"Down",0.7364570499698,0.95412392939249,"GO:1903078","positive regulation of protein localization to plasma membrane"
17,-0.0176887371996333,"Up",0.737108724384624,0.954629090138751,"GO:0051654","establishment of mitochondrion localization"
86,0.0282240954912082,"Up",0.73778306283969,0.955163233999414,"GO:1990845","adaptive thermogenesis"
85,0.0135296131045765,"Up",0.738261878002006,0.955319625805279,"GO:0030258","lipid modification"
25,0.0451208297695335,"Down",0.738427755729389,0.955319625805279,"GO:0060986","endocrine hormone secretion"
35,-0.0140942716598318,"Up",0.739413090242321,0.956255156068704,"GO:0051298","centrosome duplication"
154,0.0197598950735028,"Up",0.739841917470968,0.95639391849283,"GO:0031349","positive regulation of defense response"
23,0.071652572168577,"Up",0.740203328336928,0.95639391849283,"GO:0010659","cardiac muscle cell apoptotic process"
75,-0.00356617786633162,"Down",0.740307110475804,0.95639391849283,"GO:0099504","synaptic vesicle cycle"
175,0.0081044599844424,"Down",0.740780978605906,0.956667219892259,"GO:0007283","spermatogenesis"
182,0.00900624787929501,"Down",0.741521582495968,0.9572846765886,"GO:0048232","male gamete generation"
245,0.00782735641927937,"Up",0.741847119491453,0.957327830546822,"GO:1903530","regulation of secretion by cell"
71,0.0312337980843776,"Up",0.742161765100194,0.957327830546822,"GO:0051897","positive regulation of protein kinase B signaling"
348,0.0159412673520307,"Down",0.743195227674206,0.957327830546822,"GO:0003006","developmental process involved in reproduction"
140,0.0235346045351902,"Down",0.743427477408584,0.957327830546822,"GO:0048608","reproductive structure development"
38,0.00624801509331345,"Up",0.743433250136206,0.957327830546822,"GO:0034394","protein localization to cell surface"
33,0.0650618225373015,"Up",0.743470193002691,0.957327830546822,"GO:0021675","nerve development"
119,0.000397447799884568,"Down",0.743630928804947,0.957327830546822,"GO:0061136","regulation of proteasomal protein catabolic process"
15,0.0623610490127529,"Up",0.744578406223147,0.957327830546822,"GO:0034104","negative regulation of tissue remodeling"
167,-0.0028783629179116,"Down",0.745126232185918,0.957327830546822,"GO:0051258","protein polymerization"
51,0.0058417573360442,"Up",0.745427485509493,0.957327830546822,"GO:0033865","nucleoside bisphosphate metabolic process"
51,0.0058417573360442,"Up",0.745427485509493,0.957327830546822,"GO:0033875","ribonucleoside bisphosphate metabolic process"
51,0.0058417573360442,"Up",0.745427485509493,0.957327830546822,"GO:0034032","purine nucleoside bisphosphate metabolic process"
16,0.0220751535663601,"Up",0.74544584166579,0.957327830546822,"GO:0048512","circadian behavior"
37,0.0390549277096104,"Up",0.745553164336553,0.957327830546822,"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules"
39,0.0397484221400922,"Up",0.746340989372775,0.957327830546822,"GO:0046847","filopodium assembly"
47,-0.0164035366321056,"Down",0.746563859101773,0.957327830546822,"GO:0032465","regulation of cytokinesis"
104,0.0165625649109515,"Down",0.747012994431913,0.957327830546822,"GO:0042129","regulation of T cell proliferation"
25,0.014687983153701,"Down",0.747049508764289,0.957327830546822,"GO:1900271","regulation of long-term synaptic potentiation"
72,0.0124791419851699,"Down",0.74737993091866,0.957327830546822,"GO:0006836","neurotransmitter transport"
22,0.100338100701735,"Down",0.747390860717203,0.957327830546822,"GO:0065002","intracellular protein transmembrane transport"
23,0.0679893551740224,"Down",0.747956617252293,0.957327830546822,"GO:0022602","ovulation cycle process"
16,0.00360573837801767,"Up",0.748241957403817,0.957327830546822,"GO:0033146","regulation of intracellular estrogen receptor signaling pathway"
69,0.0283677718368437,"Up",0.748659464966918,0.957327830546822,"GO:0062207","regulation of pattern recognition receptor signaling pathway"
242,0.0115305100794997,"Down",0.748964608083942,0.957327830546822,"GO:0050900","leukocyte migration"
99,0.00818362299531625,"Down",0.749104976276663,0.957327830546822,"GO:0060759","regulation of response to cytokine stimulus"
159,0.0260561557419858,"Down",0.749524397379486,0.957327830546822,"GO:0051607","defense response to virus"
159,0.0260561557419858,"Down",0.749524397379486,0.957327830546822,"GO:0140546","defense response to symbiont"
149,0.0204534620979938,"Down",0.749842048358204,0.957327830546822,"GO:0032868","response to insulin"
61,0.051168690904205,"Down",0.750177165378874,0.957327830546822,"GO:0002062","chondrocyte differentiation"
16,0.179305339665799,"Down",0.750692591547075,0.957327830546822,"GO:0071392","cellular response to estradiol stimulus"
151,0.0272538612900885,"Down",0.750799831116159,0.957327830546822,"GO:0001822","kidney development"
53,0.0120996082025078,"Up",0.750846255824483,0.957327830546822,"GO:0034766","negative regulation of ion transmembrane transport"
35,0.00453115003234007,"Down",0.751073845062247,0.957327830546822,"GO:0005977","glycogen metabolic process"
120,0.00363405206504821,"Down",0.751280290624175,0.957327830546822,"GO:1903828","negative regulation of protein localization"
19,0.054687500862707,"Down",0.75142347763779,0.957327830546822,"GO:1905168","positive regulation of double-strand break repair via homologous recombination"
31,0.0116343042238555,"Down",0.751461850623399,0.957327830546822,"GO:1902622","regulation of neutrophil migration"
194,0.00588649320617877,"Down",0.751463968682431,0.957327830546822,"GO:0006816","calcium ion transport"
186,0.0049304808895714,"Down",0.75179240654952,0.957327830546822,"GO:0071214","cellular response to abiotic stimulus"
186,0.0049304808895714,"Down",0.75179240654952,0.957327830546822,"GO:0104004","cellular response to environmental stimulus"
75,0.0345383699491462,"Up",0.753338370095304,0.958669769270583,"GO:0003205","cardiac chamber development"
31,0.0385738738986647,"Up",0.753371965651081,0.958669769270583,"GO:0022617","extracellular matrix disassembly"
15,0.00421458560132858,"Down",0.754066944680734,0.959219444454355,"GO:0009648","photoperiodism"
30,0.0790771322043348,"Down",0.755164585677737,0.960148385331378,"GO:0140467","integrated stress response signaling"
21,0.122696086725895,"Up",0.755378730489393,0.960148385331378,"GO:0014044","Schwann cell development"
208,0.0073316944918143,"Up",0.755587021086113,0.960148385331378,"GO:0032102","negative regulation of response to external stimulus"
19,0.022239125798201,"Down",0.756249258626936,0.960211135884828,"GO:0055069","zinc ion homeostasis"
41,-0.00878461265298515,"Down",0.756631794342991,0.960211135884828,"GO:0006893","Golgi to plasma membrane transport"
163,0.00156749752253648,"Down",0.756894785744615,0.960211135884828,"GO:0072507","divalent inorganic cation homeostasis"
25,0.0790519374983721,"Up",0.757247260747915,0.960211135884828,"GO:0010658","striated muscle cell apoptotic process"
19,0.0539614805306225,"Down",0.757274558937529,0.960211135884828,"GO:0002828","regulation of type 2 immune response"
245,0.00985925677512534,"Up",0.757336245671574,0.960211135884828,"GO:1903829","positive regulation of protein localization"
40,0.0894970894105748,"Up",0.757557611452197,0.960211135884828,"GO:0003281","ventricular septum development"
89,0.0254022559723719,"Up",0.757742706080761,0.960211135884828,"GO:0001935","endothelial cell proliferation"
28,-0.00793916278372168,"Up",0.758563245427361,0.960689072536322,"GO:0002820","negative regulation of adaptive immune response"
50,0.0138906324838585,"Down",0.758755759663049,0.960689072536322,"GO:0032526","response to retinoic acid"
25,0.0269273737776119,"Up",0.759040912854787,0.960689072536322,"GO:0046636","negative regulation of alpha-beta T cell activation"
32,0.100139602358839,"Up",0.759173541828812,0.960689072536322,"GO:0035567","non-canonical Wnt signaling pathway"
19,0.00724791259183756,"Down",0.759791945947705,0.961138129334471,"GO:0021955","central nervous system neuron axonogenesis"
45,0.0303939158566188,"Up",0.761337236126775,0.961385478911228,"GO:1904892","regulation of receptor signaling pathway via STAT"
55,0.0612120131878634,"Down",0.761491379378304,0.961385478911228,"GO:0048525","negative regulation of viral process"
40,0.0193264061666017,"Down",0.761540329962775,0.961385478911228,"GO:0006112","energy reserve metabolic process"
17,0.132900209485781,"Up",0.761790595553382,0.961385478911228,"GO:0006925","inflammatory cell apoptotic process"
44,0.0410263385564306,"Down",0.761962164630408,0.961385478911228,"GO:1990542","mitochondrial transmembrane transport"
35,-0.0168298933604935,"Down",0.76217376419131,0.961385478911228,"GO:0030837","negative regulation of actin filament polymerization"
29,0.0306081024558787,"Down",0.762674085362611,0.961385478911228,"GO:0097194","execution phase of apoptosis"
17,0.0342158912495657,"Down",0.762763682219674,0.961385478911228,"GO:1901381","positive regulation of potassium ion transmembrane transport"
32,-0.000566473495897693,"Up",0.762872061723037,0.961385478911228,"GO:0043903","regulation of biological process involved in symbiotic interaction"
32,-0.000566473495897693,"Up",0.762872061723037,0.961385478911228,"GO:0052372","modulation by symbiont of entry into host"
21,0.0221763021513214,"Up",0.76293563029101,0.961385478911228,"GO:0034260","negative regulation of GTPase activity"
108,-0.00157467928233421,"Down",0.763150798313135,0.961385478911228,"GO:0000910","cytokinesis"
118,0.00626223047995974,"Down",0.764017346326871,0.962144772808735,"GO:0046879","hormone secretion"
76,0.0578290243024154,"Down",0.764585637272379,0.962284514398481,"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules"
17,-0.00191678197568981,"Down",0.764794787853547,0.962284514398481,"GO:0045923","positive regulation of fatty acid metabolic process"
27,-0.0280181271734206,"Down",0.765395060429267,0.962284514398481,"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels"
16,0.112278847289768,"Down",0.765807142790592,0.962284514398481,"GO:0042596","fear response"
171,0.0217218558649345,"Up",0.765853185582865,0.962284514398481,"GO:0034599","cellular response to oxidative stress"
29,0.00900028707328548,"Down",0.766441939597094,0.962284514398481,"GO:1905330","regulation of morphogenesis of an epithelium"
257,0.0134150605234828,"Up",0.76657687860258,0.962284514398481,"GO:0032103","positive regulation of response to external stimulus"
85,0.0264253629203946,"Up",0.766642718812122,0.962284514398481,"GO:0097696","receptor signaling pathway via STAT"
31,0.0197380350471691,"Down",0.766721677544337,0.962284514398481,"GO:0006821","chloride transport"
60,0.044507214765556,"Down",0.766897244630747,0.962284514398481,"GO:2000106","regulation of leukocyte apoptotic process"
70,0.0477177864248068,"Down",0.767064115950168,0.962284514398481,"GO:0045598","regulation of fat cell differentiation"
31,0.138079165513511,"Down",0.767294589490206,0.962284514398481,"GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors"
73,0.040363488155845,"Up",0.768012340216236,0.962680878972486,"GO:0006941","striated muscle contraction"
18,0.0604759817928335,"Down",0.76836939527736,0.962680878972486,"GO:0051954","positive regulation of amine transport"
15,0.0929796260585346,"Down",0.768793848060406,0.962680878972486,"GO:0097484","dendrite extension"
15,0.164746473466445,"Up",0.769310518799047,0.962680878972486,"GO:0010463","mesenchymal cell proliferation"
23,0.0431816540325418,"Up",0.769545825136218,0.962680878972486,"GO:1903203","regulation of oxidative stress-induced neuron death"
20,-0.010470354056843,"Down",0.769612040877787,0.962680878972486,"GO:0001778","plasma membrane repair"
138,0.00805128137403697,"Down",0.769637994713985,0.962680878972486,"GO:0002699","positive regulation of immune effector process"
67,0.0334089863934655,"Down",0.769871142075371,0.962680878972486,"GO:0021953","central nervous system neuron differentiation"
172,0.0390860088676413,"Down",0.770328444979299,0.962680878972486,"GO:0071559","response to transforming growth factor beta"
78,-0.0022098556956367,"Up",0.770447065751331,0.962680878972486,"GO:0007219","Notch signaling pathway"
57,0.0242540092438503,"Up",0.770693632171967,0.962680878972486,"GO:0050714","positive regulation of protein secretion"
18,-0.00543292274509044,"Down",0.770895410137109,0.962680878972486,"GO:0043243","positive regulation of protein-containing complex disassembly"
16,-0.0272316229691088,"Up",0.771230913355683,0.962680878972486,"GO:0060155","platelet dense granule organization"
16,0.00438222839577005,"Up",0.771444326382931,0.962680878972486,"GO:0043094","cellular metabolic compound salvage"
55,0.0270974411601393,"Down",0.771570114953819,0.962680878972486,"GO:0034502","protein localization to chromosome"
19,0.0280674861231446,"Up",0.77210628586676,0.963020391435046,"GO:0060333","interferon-gamma-mediated signaling pathway"
16,0.0366320472907327,"Up",0.772502871805984,0.963053887955988,"GO:0019430","removal of superoxide radicals"
21,0.00842837262338391,"Down",0.77303059036655,0.963053887955988,"GO:0060443","mammary gland morphogenesis"
19,0.0237898136846447,"Up",0.773189411553368,0.963053887955988,"GO:0001516","prostaglandin biosynthetic process"
19,0.0237898136846447,"Up",0.773189411553368,0.963053887955988,"GO:0046457","prostanoid biosynthetic process"
247,0.0285655360109052,"Up",0.773846978581158,0.963423773833784,"GO:0048871","multicellular organismal homeostasis"
266,0.0232912820400839,"Down",0.774014712731831,0.963423773833784,"GO:0001819","positive regulation of cytokine production"
187,0.0205541632170552,"Down",0.774883013166733,0.963558644276029,"GO:0030336","negative regulation of cell migration"
61,0.0188085145852333,"Up",0.77517896618562,0.963558644276029,"GO:0035637","multicellular organismal signaling"
33,0.111539976518118,"Down",0.775524454357175,0.963558644276029,"GO:0055013","cardiac muscle cell development"
21,-0.000344945331520974,"Down",0.775948568650824,0.963558644276029,"GO:0036336","dendritic cell migration"
104,0.023595274602218,"Down",0.775949108158113,0.963558644276029,"GO:0050792","regulation of viral process"
31,0.0268809044189658,"Down",0.776081716597718,0.963558644276029,"GO:0090311","regulation of protein deacetylation"
18,0.0342982174483271,"Up",0.776255796462124,0.963558644276029,"GO:0009309","amine biosynthetic process"
18,0.0342982174483271,"Up",0.776255796462124,0.963558644276029,"GO:0042401","cellular biogenic amine biosynthetic process"
27,0.0217249013669285,"Up",0.776598628159722,0.963558644276029,"GO:0001937","negative regulation of endothelial cell proliferation"
140,0.026952258590386,"Down",0.776765125903901,0.963558644276029,"GO:0006936","muscle contraction"
73,0.00450892027233628,"Down",0.777234600682231,0.963813188945289,"GO:1903531","negative regulation of secretion by cell"
77,0.0185101656227674,"Up",0.777647592572543,0.963997542526195,"GO:0016052","carbohydrate catabolic process"
104,0.0275058704893987,"Up",0.778425668317761,0.964634187004715,"GO:0042742","defense response to bacterium"
75,0.0545087811764558,"Down",0.778844885203286,0.964825847940347,"GO:0051384","response to glucocorticoid"
16,-0.0106952265926553,"Down",0.779115838759805,0.964833773839392,"GO:0046931","pore complex assembly"
33,0.0486842330559027,"Down",0.779628626302198,0.965141072682999,"GO:2000107","negative regulation of leukocyte apoptotic process"
154,0.0098844463617766,"Up",0.780251119645169,0.965234415195795,"GO:0070372","regulation of ERK1 and ERK2 cascade"
18,0.0112301203244362,"Down",0.780818892731706,0.965234415195795,"GO:0090075","relaxation of muscle"
24,0.0828713038367647,"Down",0.780945121803808,0.965234415195795,"GO:0030490","maturation of SSU-rRNA"
131,0.00438035786791365,"Down",0.781120610174752,0.965234415195795,"GO:0015711","organic anion transport"
17,-0.0171119943575307,"Down",0.781246457230605,0.965234415195795,"GO:0003016","respiratory system process"
55,-0.0101689176655433,"Up",0.781426936852849,0.965234415195795,"GO:1905897","regulation of response to endoplasmic reticulum stress"
21,0.0456670997485927,"Up",0.781556684418202,0.965234415195795,"GO:0071276","cellular response to cadmium ion"
157,0.0445790403424253,"Up",0.782546417192349,0.966129581415198,"GO:0007389","pattern specification process"
18,0.140763467053476,"Up",0.782849455165361,0.966176637221006,"GO:0010574","regulation of vascular endothelial growth factor production"
41,-0.00858775855907667,"Up",0.783428857422549,0.96656462889717,"GO:0002637","regulation of immunoglobulin production"
88,0.00989177039130917,"Down",0.784330037182391,0.967349220698066,"GO:0019079","viral genome replication"
32,0.0199847919112205,"Up",0.786123077699271,0.96879616076697,"GO:0045646","regulation of erythrocyte differentiation"
16,0.0833545872553564,"Down",0.786250472803053,0.96879616076697,"GO:0071280","cellular response to copper ion"
415,0.0023995943438853,"Down",0.786417659912925,0.96879616076697,"GO:0006511","ubiquitin-dependent protein catabolic process"
123,0.002110550699115,"Up",0.786565788876062,0.96879616076697,"GO:0008154","actin polymerization or depolymerization"
15,0.0826744941272987,"Up",0.787688448537173,0.969851374684359,"GO:1903959","regulation of anion transmembrane transport"
130,0.0209746444232851,"Up",0.788190890092852,0.97000494062336,"GO:0001894","tissue homeostasis"
21,0.0214257539470573,"Up",0.78846365677266,0.97000494062336,"GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation"
41,0.0609271736232472,"Down",0.789409625056105,0.97000494062336,"GO:0042509","regulation of tyrosine phosphorylation of STAT protein"
321,0.0126928268490252,"Up",0.789850880866475,0.97000494062336,"GO:0031347","regulation of defense response"
113,0.0194458186769256,"Up",0.79005470705215,0.97000494062336,"GO:0010594","regulation of endothelial cell migration"
29,0.00881899406196748,"Down",0.790354545103391,0.97000494062336,"GO:0051785","positive regulation of nuclear division"
75,0.00257009521200662,"Down",0.7906947882916,0.97000494062336,"GO:1904950","negative regulation of establishment of protein localization"
57,0.0041258189903114,"Up",0.791171491683068,0.97000494062336,"GO:0050764","regulation of phagocytosis"
21,0.0954889823782041,"Down",0.791238886523117,0.97000494062336,"GO:0071398","cellular response to fatty acid"
44,-0.00675973926695759,"Down",0.791353950540556,0.97000494062336,"GO:0006024","glycosaminoglycan biosynthetic process"
25,0.00269244832958723,"Up",0.791501755483266,0.97000494062336,"GO:0006904","vesicle docking involved in exocytosis"
119,0.011039533067083,"Up",0.7917702969621,0.97000494062336,"GO:0016485","protein processing"
53,0.0283647449969717,"Down",0.792145113840838,0.97000494062336,"GO:0070664","negative regulation of leukocyte proliferation"
39,-0.00437499552273924,"Up",0.792269049742806,0.97000494062336,"GO:0048278","vesicle docking"
86,0.0313188526349398,"Down",0.792381917732971,0.97000494062336,"GO:0031960","response to corticosteroid"
80,0.00101819910632708,"Up",0.792502018668785,0.97000494062336,"GO:0071346","cellular response to interferon-gamma"
40,0.0365549461552128,"Down",0.792577281789298,0.97000494062336,"GO:0002088","lens development in camera-type eye"
21,-0.00697279838970924,"Down",0.792742109163434,0.97000494062336,"GO:0120009","intermembrane lipid transfer"
345,0.021342852375907,"Down",0.794316431095769,0.97000494062336,"GO:2000147","positive regulation of cell motility"
18,-0.00423722268662664,"Up",0.794443445973427,0.97000494062336,"GO:0051385","response to mineralocorticoid"
17,0.210669599822439,"Up",0.794935471712088,0.97000494062336,"GO:0072210","metanephric nephron development"
189,0.00976151004571385,"Up",0.795022564382488,0.97000494062336,"GO:0010817","regulation of hormone levels"
32,0.00151176850523648,"Up",0.79570103412457,0.97000494062336,"GO:0051926","negative regulation of calcium ion transport"
19,0.0499236382653229,"Up",0.795837418610347,0.97000494062336,"GO:1900745","positive regulation of p38MAPK cascade"
20,0.171520056199658,"Up",0.796105063942768,0.97000494062336,"GO:0071354","cellular response to interleukin-6"
38,0.0147035076756371,"Down",0.796116713121345,0.97000494062336,"GO:0043666","regulation of phosphoprotein phosphatase activity"
414,0.0051178387289615,"Up",0.796258945137511,0.97000494062336,"GO:0046903","secretion"
45,-0.0169495348508994,"Down",0.796583872149971,0.97000494062336,"GO:0032272","negative regulation of protein polymerization"
148,0.0118150316047567,"Up",0.797406141803933,0.97000494062336,"GO:0001818","negative regulation of cytokine production"
56,-0.00731544053213647,"Up",0.797712146720617,0.97000494062336,"GO:0010565","regulation of cellular ketone metabolic process"
26,-0.000214888279862451,"Down",0.797781325019633,0.97000494062336,"GO:0035088","establishment or maintenance of apical/basal cell polarity"
26,-0.000214888279862451,"Down",0.797781325019633,0.97000494062336,"GO:0061245","establishment or maintenance of bipolar cell polarity"
38,0.0205024617431726,"Up",0.797785885978584,0.97000494062336,"GO:0032413","negative regulation of ion transmembrane transporter activity"
15,0.0932376196931427,"Up",0.797878075250205,0.97000494062336,"GO:0045980","negative regulation of nucleotide metabolic process"
131,0.0246640019613459,"Up",0.797884915862451,0.97000494062336,"GO:0071219","cellular response to molecule of bacterial origin"
68,0.0633052474775907,"Up",0.7981068759879,0.97000494062336,"GO:0019882","antigen processing and presentation"
18,0.0231891503679351,"Up",0.798277499255647,0.97000494062336,"GO:0033622","integrin activation"
39,0.0377347608899702,"Up",0.798343959364494,0.97000494062336,"GO:0050886","endocrine process"
25,0.0279177635946056,"Up",0.798454808769664,0.97000494062336,"GO:0010518","positive regulation of phospholipase activity"
26,0.00236300007197696,"Up",0.798482685434216,0.97000494062336,"GO:0086065","cell communication involved in cardiac conduction"
18,0.0341912911967459,"Up",0.798957082763076,0.97000494062336,"GO:0033598","mammary gland epithelial cell proliferation"
26,-0.0124028925611829,"Up",0.798984053093658,0.97000494062336,"GO:0071300","cellular response to retinoic acid"
135,0.00355081785065878,"Down",0.799386060019285,0.970170036901941,"GO:0006874","cellular calcium ion homeostasis"
112,-0.000929074053758052,"Up",0.800495659622134,0.971029723549329,"GO:0030705","cytoskeleton-dependent intracellular transport"
20,-0.0286762176695309,"Up",0.800626920403848,0.971029723549329,"GO:0010824","regulation of centrosome duplication"
342,0.0119545870769573,"Up",0.801413918119684,0.97131485973834,"GO:0030001","metal ion transport"
350,0.0204734422492164,"Down",0.801534411930835,0.97131485973834,"GO:0040017","positive regulation of locomotion"
99,0.0185420147099331,"Down",0.801661016674637,0.97131485973834,"GO:0051896","regulation of protein kinase B signaling"
95,0.00766488581461443,"Down",0.802135812812907,0.971342276991342,"GO:0046883","regulation of hormone secretion"
39,-0.0130484305368541,"Down",0.802423889698368,0.971342276991342,"GO:0071709","membrane assembly"
37,0.0268259874790368,"Up",0.802482665361918,0.971342276991342,"GO:0042698","ovulation cycle"
28,0.0551053668140337,"Down",0.802766941415016,0.971363979874109,"GO:0070897","transcription preinitiation complex assembly"
24,0.0259381433723961,"Down",0.803800683833501,0.971713389778213,"GO:0030201","heparan sulfate proteoglycan metabolic process"
18,-0.00716353320357436,"Up",0.804173222423157,0.971713389778213,"GO:0051560","mitochondrial calcium ion homeostasis"
44,0.0269327935514418,"Down",0.804307691474458,0.971713389778213,"GO:1901379","regulation of potassium ion transmembrane transport"
